ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430927426.23358,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:50:26.226321+02,2015-05-06 17:50:26.229433+02,f,COMMIT,active,2015-05-06 17:50:26.229434+02
1430927426.23358,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,2015-05-06 17:50:26.210584+02,2015-05-06 17:50:26.21062+02,t,"SELECT payment(1, 8, 0, 1, 8, 'BAROUGHTOUGHT', 2963.110000)",active,2015-05-06 17:50:26.210621+02
1430927426.23358,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927426.23358,dbt2,56515,10,mark,"",,,2015-05-06 17:48:45.100221+02,2015-05-06 17:50:15.201613+02,2015-05-06 17:50:15.201613+02,f,autovacuum: VACUUM ANALYZE public.new_order,active,2015-05-06 17:50:15.201614+02
1430927426.23358,dbt2,56528,10,mark,"",,,2015-05-06 17:49:45.099486+02,2015-05-06 17:49:45.12307+02,2015-05-06 17:49:45.12307+02,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-06 17:49:45.123071+02
1430927426.23358,dbt2,56542,10,mark,psql,,-1,2015-05-06 17:50:26.232121+02,2015-05-06 17:50:26.233565+02,2015-05-06 17:50:26.233565+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:50:26.233569+02
1430927426.23358,dbt2,56543,10,mark,psql,,-1,2015-05-06 17:50:26.232247+02,2015-05-06 17:50:26.233578+02,2015-05-06 17:50:26.233578+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:50:26.233588+02
1430927426.23358,dbt2,56544,10,mark,psql,,-1,2015-05-06 17:50:26.232331+02,2015-05-06 17:50:26.233643+02,2015-05-06 17:50:26.233643+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:50:26.233647+02
1430927426.23358,dbt2,56545,10,mark,psql,,-1,2015-05-06 17:50:26.232447+02,2015-05-06 17:50:26.233733+02,2015-05-06 17:50:26.233733+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:50:26.233737+02
1430927426.23358,dbt2,56546,10,mark,psql,,-1,2015-05-06 17:50:26.23258+02,2015-05-06 17:50:26.233821+02,2015-05-06 17:50:26.233821+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:50:26.233825+02
1430927486.23809,dbt2,56143,10,mark,dbt2-client,,-1,2015-05-06 17:44:24.936923+02,2015-05-06 17:51:26.233445+02,2015-05-06 17:51:26.233504+02,t,"SELECT payment(2, 4, 36, 2, 4, '', 1739.780000)",active,2015-05-06 17:51:26.233506+02
1430927486.23809,dbt2,56147,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.036967+02,2015-05-06 17:51:26.217937+02,2015-05-06 17:51:26.21825+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.218252+02
1430927486.23809,dbt2,56151,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.137122+02,2015-05-06 17:51:26.23496+02,2015-05-06 17:51:26.235014+02,t,"SELECT payment(4, 7, 0, 4, 7, 'ABLEPRIEING', 4620.990000)",active,2015-05-06 17:51:26.235015+02
1430927486.23809,dbt2,56153,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.237234+02,,2015-05-06 17:51:26.237665+02,f,COMMIT,idle,2015-05-06 17:51:26.240131+02
1430927486.23809,dbt2,56155,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.337369+02,2015-05-06 17:51:26.23439+02,2015-05-06 17:51:26.234444+02,t,"SELECT payment(2, 6, 0, 2, 6, 'CALLYANTIPRI', 2202.260000)",active,2015-05-06 17:51:26.234445+02
1430927486.23809,dbt2,56157,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.437524+02,2015-05-06 17:51:26.238201+02,2015-05-06 17:51:26.238262+02,f,"SELECT stock_level(2, 3, 14)",active,2015-05-06 17:51:26.238263+02
1430927486.23809,dbt2,56159,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.537737+02,2015-05-06 17:51:26.239979+02,2015-05-06 17:51:26.240278+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.240279+02
1430927486.23809,dbt2,56161,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.637888+02,2015-05-06 17:51:26.231774+02,2015-05-06 17:51:26.231857+02,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYESECALLY', 1108.420000)",active,2015-05-06 17:51:26.231859+02
1430927486.23809,dbt2,56163,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.737997+02,2015-05-06 17:51:26.239712+02,2015-05-06 17:51:26.239973+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.239974+02
1430927486.23809,dbt2,56165,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.838156+02,2015-05-06 17:51:26.235789+02,2015-05-06 17:51:26.235847+02,t,"SELECT payment(1, 6, 2832, 1, 6, '', 3370.220000)",active,2015-05-06 17:51:26.235875+02
1430927486.23809,dbt2,56167,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.938269+02,2015-05-06 17:51:26.22923+02,2015-05-06 17:51:26.231746+02,t,"SELECT payment(1, 10, 728, 1, 10, '', 2886.830000)",active,2015-05-06 17:51:26.231747+02
1430927486.23809,dbt2,56228,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.038373+02,2015-05-06 17:51:26.239638+02,2015-05-06 17:51:26.239958+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.23996+02
1430927486.23809,dbt2,56261,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.138501+02,2015-05-06 17:51:26.238349+02,2015-05-06 17:51:26.238418+02,t,"SELECT payment(1, 3, 944, 1, 3, '', 373.690000)",active,2015-05-06 17:51:26.23842+02
1430927486.23809,dbt2,56298,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.23868+02,2015-05-06 17:51:26.225001+02,2015-05-06 17:51:26.225084+02,t,"SELECT payment(3, 8, 0, 2, 1, 'ABLEPRESANTI', 4974.450000)",active,2015-05-06 17:51:26.225085+02
1430927486.23809,dbt2,56302,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.338806+02,2015-05-06 17:51:26.232265+02,2015-05-06 17:51:26.232568+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.232569+02
1430927486.23809,dbt2,56306,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.438938+02,2015-05-06 17:51:26.239734+02,2015-05-06 17:51:26.239791+02,t,"SELECT payment(3, 2, 0, 3, 2, 'PRESCALLYCALLY', 1471.070000)",active,2015-05-06 17:51:26.239793+02
1430927486.23809,dbt2,56310,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.539082+02,2015-05-06 17:51:26.218435+02,2015-05-06 17:51:26.218792+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.218794+02
1430927486.23809,dbt2,56314,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.639259+02,2015-05-06 17:51:26.233142+02,2015-05-06 17:51:26.239528+02,f,COMMIT,active,2015-05-06 17:51:26.239529+02
1430927486.23809,dbt2,56318,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.739306+02,2015-05-06 17:51:26.229957+02,2015-05-06 17:51:26.230012+02,t,"SELECT payment(3, 3, 0, 3, 3, 'ESEBARATION', 4527.930000)",active,2015-05-06 17:51:26.230013+02
1430927486.23809,dbt2,56322,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.839427+02,2015-05-06 17:51:26.227147+02,2015-05-06 17:51:26.227201+02,t,"SELECT payment(1, 8, 1438, 1, 8, '', 3901.320000)",active,2015-05-06 17:51:26.227201+02
1430927486.23809,dbt2,56326,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.939555+02,2015-05-06 17:51:26.227209+02,2015-05-06 17:51:26.227264+02,t,"SELECT payment(3, 5, 831, 3, 5, '', 4492.800000)",active,2015-05-06 17:51:26.227266+02
1430927486.23809,dbt2,56330,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.039738+02,2015-05-06 17:51:26.231887+02,2015-05-06 17:51:26.23763+02,t,"SELECT payment(1, 5, 0, 1, 5, 'BAROUGHTOUGHT', 4554.540000)",active,2015-05-06 17:51:26.237632+02
1430927486.23809,dbt2,56334,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.142119+02,,2015-05-06 17:51:26.237208+02,f,COMMIT,idle,2015-05-06 17:51:26.237229+02
1430927486.23809,dbt2,56338,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.242275+02,2015-05-06 17:51:26.226282+02,2015-05-06 17:51:26.229443+02,t,"SELECT payment(2, 7, 923, 3, 8, '', 53.240000)",active,2015-05-06 17:51:26.229444+02
1430927486.23809,dbt2,56342,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.34238+02,2015-05-06 17:51:26.237195+02,2015-05-06 17:51:26.237502+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.237503+02
1430927486.23809,dbt2,56346,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.442437+02,2015-05-06 17:51:26.231825+02,2015-05-06 17:51:26.23189+02,t,"SELECT payment(3, 8, 188, 3, 8, '', 2278.820000)",active,2015-05-06 17:51:26.231891+02
1430927486.23809,dbt2,56350,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.543493+02,2015-05-06 17:51:26.237511+02,2015-05-06 17:51:26.237574+02,f,"SELECT payment(3, 5, 2036, 2, 10, '', 4243.710000)",idle in transaction,2015-05-06 17:51:26.240083+02
1430927486.23809,dbt2,56354,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.643655+02,2015-05-06 17:51:26.218035+02,2015-05-06 17:51:26.218085+02,f,"SELECT payment(1, 5, 0, 1, 5, 'ANTIPRICALLY', 1799.770000)",active,2015-05-06 17:51:26.218086+02
1430927486.23809,dbt2,56358,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.743752+02,2015-05-06 17:51:26.236606+02,2015-05-06 17:51:26.236654+02,t,"SELECT payment(4, 8, 1024, 4, 8, '', 4310.220000)",active,2015-05-06 17:51:26.236655+02
1430927486.23809,dbt2,56362,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.843666+02,2015-05-06 17:51:26.234182+02,2015-05-06 17:51:26.23852+02,f,COMMIT,active,2015-05-06 17:51:26.238522+02
1430927486.23809,dbt2,56366,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.943848+02,2015-05-06 17:51:26.237122+02,2015-05-06 17:51:26.237194+02,t,"SELECT payment(1, 10, 0, 1, 10, 'EINGESEESE', 1734.490000)",active,2015-05-06 17:51:26.237195+02
1430927486.23809,dbt2,56370,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.045094+02,,2015-05-06 17:51:26.23656+02,f,COMMIT,idle,2015-05-06 17:51:26.239686+02
1430927486.23809,dbt2,56374,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.145275+02,,2015-05-06 17:51:26.236965+02,f,COMMIT,idle,2015-05-06 17:51:26.239556+02
1430927486.23809,dbt2,56378,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.245381+02,2015-05-06 17:51:26.236548+02,2015-05-06 17:51:26.236618+02,t,"SELECT payment(2, 3, 0, 2, 3, 'ANTIABLEABLE', 2066.830000)",active,2015-05-06 17:51:26.23662+02
1430927486.23809,dbt2,56382,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.345766+02,2015-05-06 17:51:26.234091+02,2015-05-06 17:51:26.234153+02,f,"SELECT payment(2, 8, 0, 2, 8, 'PRIOUGHTATION', 663.550000)",active,2015-05-06 17:51:26.234154+02
1430927486.23809,dbt2,56386,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.445947+02,2015-05-06 17:51:26.225957+02,2015-05-06 17:51:26.226015+02,f,"SELECT payment(4, 5, 0, 4, 5, 'ESEBARPRI', 2410.130000)",active,2015-05-06 17:51:26.226016+02
1430927486.23809,dbt2,56390,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.545967+02,,2015-05-06 17:51:26.239045+02,f,COMMIT,idle,2015-05-06 17:51:26.240024+02
1430927486.23809,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:51:26.240205+02,2015-05-06 17:51:26.240275+02,f,"DECLARE mycursor CURSOR FOR SELECT new_order(4, 7, 24, 1, 9, make_new_order_info(69080, 4, 4), make_new_order_info(98109, 4, 10), make_new_order_info(35704, 4, 9), make_new_order_info(28256, 4, 7), make_new_order_info(53064, 4, 10), make_new_order_info(63487, 4, 4), make_new_order_info(31196, 4, 9), make_new_order_info(48572, 4, 8), make_new_order_info(89598, 4, 6), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-06 17:51:26.240476+02
1430927486.23809,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:51:26.22385+02,2015-05-06 17:51:26.224204+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:51:26.224205+02
1430927486.23809,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,,2015-05-06 17:51:26.239306+02,f,COMMIT,idle,2015-05-06 17:51:26.239871+02
1430927486.23809,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927486.23809,dbt2,56515,10,mark,"",,,2015-05-06 17:48:45.100221+02,2015-05-06 17:50:41.113831+02,2015-05-06 17:50:41.113831+02,f,autovacuum: VACUUM ANALYZE public.orders,active,2015-05-06 17:50:41.113832+02
1430927486.23809,dbt2,56528,10,mark,"",,,2015-05-06 17:49:45.099486+02,2015-05-06 17:51:20.245455+02,2015-05-06 17:51:20.245455+02,f,autovacuum: VACUUM ANALYZE public.new_order,active,2015-05-06 17:51:20.245456+02
1430927486.23809,dbt2,56554,10,mark,psql,,-1,2015-05-06 17:51:26.235204+02,2015-05-06 17:51:26.23762+02,2015-05-06 17:51:26.23762+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:51:26.237626+02
1430927486.23809,dbt2,56555,10,mark,psql,,-1,2015-05-06 17:51:26.235362+02,2015-05-06 17:51:26.238068+02,2015-05-06 17:51:26.238068+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:51:26.238075+02
1430927486.23809,dbt2,56556,10,mark,psql,,-1,2015-05-06 17:51:26.235584+02,2015-05-06 17:51:26.238087+02,2015-05-06 17:51:26.238087+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:51:26.238093+02
1430927486.23809,dbt2,56557,10,mark,psql,,-1,2015-05-06 17:51:26.235745+02,2015-05-06 17:51:26.238258+02,2015-05-06 17:51:26.238258+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:51:26.238265+02
1430927546.24209,dbt2,56143,10,mark,dbt2-client,,-1,2015-05-06 17:44:24.936923+02,2015-05-06 17:52:26.240445+02,2015-05-06 17:52:26.24302+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:52:26.243021+02
1430927546.24209,dbt2,56147,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.036967+02,2015-05-06 17:52:26.233113+02,2015-05-06 17:52:26.233151+02,t,"SELECT payment(2, 2, 0, 3, 10, 'EINGESEEING', 2484.490000)",active,2015-05-06 17:52:26.233151+02
1430927546.24209,dbt2,56151,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.137122+02,2015-05-06 17:52:26.243028+02,2015-05-06 17:52:26.243245+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:52:26.243246+02
1430927546.24209,dbt2,56153,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.237234+02,2015-05-06 17:52:26.232103+02,2015-05-06 17:52:26.232159+02,t,"SELECT payment(2, 10, 0, 2, 10, 'CALLYBARPRI', 1000.900000)",active,2015-05-06 17:52:26.23216+02
1430927546.24209,dbt2,56155,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.337369+02,,2015-05-06 17:52:26.239177+02,f,COMMIT,idle,2015-05-06 17:52:26.243321+02
1430927546.24209,dbt2,56157,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.437524+02,2015-05-06 17:52:26.236008+02,2015-05-06 17:52:26.240901+02,f,COMMIT,active,2015-05-06 17:52:26.240902+02
1430927546.24209,dbt2,56159,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.537737+02,2015-05-06 17:52:26.234881+02,2015-05-06 17:52:26.234918+02,t,"SELECT payment(4, 1, 2784, 2, 9, '', 689.150000)",active,2015-05-06 17:52:26.234918+02
1430927546.24209,dbt2,56161,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.637888+02,2015-05-06 17:52:26.242429+02,2015-05-06 17:52:26.24261+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:52:26.242611+02
1430927546.24209,dbt2,56163,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.737997+02,2015-05-06 17:52:26.235692+02,2015-05-06 17:52:26.241366+02,f,COMMIT,active,2015-05-06 17:52:26.241367+02
1430927546.24209,dbt2,56165,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.838156+02,2015-05-06 17:52:26.231138+02,2015-05-06 17:52:26.231177+02,t,"SELECT payment(3, 1, 507, 3, 1, '', 1191.350000)",active,2015-05-06 17:52:26.231178+02
1430927546.24209,dbt2,56167,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.938269+02,2015-05-06 17:52:26.234234+02,2015-05-06 17:52:26.234272+02,t,"SELECT payment(4, 8, 1616, 4, 8, '', 3423.380000)",active,2015-05-06 17:52:26.234273+02
1430927546.24209,dbt2,56228,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.038373+02,2015-05-06 17:52:26.240578+02,2015-05-06 17:52:26.242464+02,f,COMMIT,active,2015-05-06 17:52:26.242465+02
1430927546.24209,dbt2,56261,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.138501+02,2015-05-06 17:52:26.241105+02,2015-05-06 17:52:26.243451+02,f,COMMIT,active,2015-05-06 17:52:26.243451+02
1430927546.24209,dbt2,56298,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.23868+02,2015-05-06 17:52:26.234914+02,2015-05-06 17:52:26.240992+02,f,COMMIT,active,2015-05-06 17:52:26.240993+02
1430927546.24209,dbt2,56302,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.338806+02,2015-05-06 17:52:26.243401+02,2015-05-06 17:52:26.243401+02,f,BEGIN,idle in transaction,2015-05-06 17:52:26.243414+02
1430927546.24209,dbt2,56306,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.438938+02,2015-05-06 17:52:26.241042+02,2015-05-06 17:52:26.241263+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:52:26.241264+02
1430927546.24209,dbt2,56310,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.539082+02,2015-05-06 17:52:26.238792+02,2015-05-06 17:52:26.238827+02,t,"SELECT payment(4, 1, 1899, 4, 1, '', 2651.850000)",active,2015-05-06 17:52:26.238827+02
1430927546.24209,dbt2,56314,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.639259+02,2015-05-06 17:52:26.236928+02,2015-05-06 17:52:26.236966+02,t,"SELECT payment(4, 8, 1013, 4, 8, '', 1884.840000)",active,2015-05-06 17:52:26.236967+02
1430927546.24209,dbt2,56318,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.739306+02,2015-05-06 17:52:26.239682+02,2015-05-06 17:52:26.241015+02,f,COMMIT,active,2015-05-06 17:52:26.241016+02
1430927546.24209,dbt2,56322,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.839427+02,2015-05-06 17:52:26.23645+02,2015-05-06 17:52:26.236487+02,t,"SELECT payment(2, 1, 0, 2, 1, 'ABLEESEOUGHT', 3383.990000)",active,2015-05-06 17:52:26.236487+02
1430927546.24209,dbt2,56326,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.939555+02,2015-05-06 17:52:26.228377+02,2015-05-06 17:52:26.228413+02,t,"SELECT payment(1, 2, 2528, 1, 2, '', 1788.610000)",active,2015-05-06 17:52:26.228413+02
1430927546.24209,dbt2,56330,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.039738+02,2015-05-06 17:52:26.212971+02,2015-05-06 17:52:26.242841+02,f,COMMIT,active,2015-05-06 17:52:26.242842+02
1430927546.24209,dbt2,56334,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.142119+02,2015-05-06 17:52:26.239541+02,2015-05-06 17:52:26.239575+02,t,"SELECT payment(3, 3, 0, 3, 3, 'CALLYESECALLY', 3125.410000)",active,2015-05-06 17:52:26.239575+02
1430927546.24209,dbt2,56338,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.242275+02,2015-05-06 17:52:26.242215+02,2015-05-06 17:52:26.242418+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:52:26.242419+02
1430927546.24209,dbt2,56342,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.34238+02,2015-05-06 17:52:26.242436+02,2015-05-06 17:52:26.242476+02,t,"SELECT payment(3, 4, 0, 3, 4, 'EINGESEATION', 3791.760000)",active,2015-05-06 17:52:26.242477+02
1430927546.24209,dbt2,56346,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.442437+02,2015-05-06 17:52:26.231136+02,2015-05-06 17:52:26.231171+02,t,"SELECT payment(2, 10, 2279, 2, 10, '', 1597.260000)",active,2015-05-06 17:52:26.231171+02
1430927546.24209,dbt2,56350,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.543493+02,2015-05-06 17:52:26.241597+02,2015-05-06 17:52:26.241638+02,t,"SELECT payment(4, 10, 1010, 4, 10, '', 53.200000)",active,2015-05-06 17:52:26.241639+02
1430927546.24209,dbt2,56354,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.643655+02,2015-05-06 17:52:26.236143+02,2015-05-06 17:52:26.24182+02,f,COMMIT,active,2015-05-06 17:52:26.241821+02
1430927546.24209,dbt2,56358,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.743752+02,2015-05-06 17:52:26.236413+02,2015-05-06 17:52:26.24014+02,f,COMMIT,active,2015-05-06 17:52:26.24014+02
1430927546.24209,dbt2,56362,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.843666+02,2015-05-06 17:52:26.233491+02,2015-05-06 17:52:26.233524+02,t,"SELECT payment(4, 3, 0, 4, 3, 'PRESPRIBAR', 2823.950000)",active,2015-05-06 17:52:26.233525+02
1430927546.24209,dbt2,56366,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.943848+02,2015-05-06 17:52:26.237925+02,2015-05-06 17:52:26.237959+02,t,"SELECT payment(2, 1, 0, 1, 3, 'CALLYPRIESE', 1681.010000)",active,2015-05-06 17:52:26.23796+02
1430927546.24209,dbt2,56370,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.045094+02,2015-05-06 17:52:26.229003+02,2015-05-06 17:52:26.229053+02,t,"SELECT payment(1, 2, 0, 1, 2, 'EINGABLECALLY', 2266.490000)",active,2015-05-06 17:52:26.229054+02
1430927546.24209,dbt2,56374,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.145275+02,2015-05-06 17:52:26.241717+02,2015-05-06 17:52:26.241764+02,t,"SELECT payment(1, 1, 0, 1, 1, 'OUGHTCALLYESE', 23.400000)",active,2015-05-06 17:52:26.241765+02
1430927546.24209,dbt2,56378,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.245381+02,2015-05-06 17:52:26.239686+02,2015-05-06 17:52:26.242663+02,f,COMMIT,active,2015-05-06 17:52:26.242663+02
1430927546.24209,dbt2,56382,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.345766+02,2015-05-06 17:52:26.235932+02,2015-05-06 17:52:26.235968+02,t,"SELECT payment(1, 7, 0, 1, 7, 'OUGHTEINGOUGHT', 2942.650000)",active,2015-05-06 17:52:26.235969+02
1430927546.24209,dbt2,56386,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.445947+02,2015-05-06 17:52:26.216887+02,2015-05-06 17:52:26.216929+02,t,"SELECT payment(1, 7, 0, 1, 7, 'ANTIEINGESE', 742.280000)",active,2015-05-06 17:52:26.21693+02
1430927546.24209,dbt2,56390,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.545967+02,2015-05-06 17:52:26.21733+02,2015-05-06 17:52:26.217365+02,t,"SELECT payment(1, 4, 368, 1, 4, '', 4924.050000)",active,2015-05-06 17:52:26.217366+02
